age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1.2633086241157727,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,0.8704406005060565,-1.1186740819418701,-0.436803469897576,0.40064722500531164,1.5853126976990388,-0.5065102415381706,-0.3164919207511844,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
-0.8531382773336245,-0.10381968320036566,-1.9198954565076183,1.0363618194202198,-0.1354898877612542,-0.3430687624699357,0.8939154094498484,-0.436803469897576,-0.7130116553952504,1.5853126976990388,-0.5065102415381706,-0.5880650428275531,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
1.840521415420154,-1.0205161932918432,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.789211910622874,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,1.5853126976990388,-0.5065102415381706,1.6863598545620353,-0.8700915969162674,0.0,0.0,-0.5661750382285804,1
-1.4303510686380054,1.4240078336187636,1.3683719028198027,1.0363618194202198,-0.1354898877612542,0.8823377511234681,0.8939154094498484,-0.436803469897576,-0.7130116553952504,1.5853126976990388,-0.5065102415381706,-0.07886543893436171,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
0.6860958328113917,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.05753714765205516,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,1.5853126976990388,-0.5065102415381706,-0.5031984421786879,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
0.1088830415070107,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.1935045832796173,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,1.5853126976990388,-0.5065102415381706,-0.5824072694509621,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,1.7295733369825894,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.6625922361947068,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,1.5853126976990388,-0.5065102415381706,-0.7351671506189196,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-1.4303510686380054,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.2903813811642553,-1.1186740819418701,-0.436803469897576,0.40064722500531164,1.5853126976990388,-0.5065102415381706,-0.5088562155552789,-0.24512795958496716,0.0,0.0,-1.5772482164626658,0
0.9747022284635822,-0.10381968320036566,-0.2757617768439078,2.3732795076048734,-0.1354898877612542,0.6579914823379907,-1.1186740819418701,-0.436803469897576,0.40064722500531164,1.5853126976990388,-0.5065102415381706,-0.8087182045146027,0.3798356777463331,0.0,0.0,0.44489814000550504,0
0.3974894371592012,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,1.5853126976990388,-0.5065102415381706,1.3808400922261204,2.2547265897402338,0.0,0.0,0.44489814000550504,1
-2.0075638599423864,1.1184423302549376,1.3683719028198027,-1.6374735569490877,-0.1354898877612542,-0.7934608929862352,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.7791078364526218,-0.839081142538537,-0.520171762308461,1.6297629524089334,0.0,0.0,-2.5883213946967514,0
-1.141744672985815,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.5653636668167139,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.7791078364526218,-0.839081142538537,-0.19767867984277304,-0.24512795958496716,0.0,0.0,-2.5883213946967514,0
1.840521415420154,-0.10381968320036566,-0.2757617768439078,2.3732795076048734,-0.1354898877612542,-0.5691146242007578,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.7791078364526218,-0.839081142538537,0.170076589635643,-0.8700915969162674,0.0,0.0,0.44489814000550504,1
-0.7569361454495609,-0.7149506899280174,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.5572174735833461,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.7791078364526218,-0.839081142538537,1.8560930558597657,1.6297629524089334,0.0,0.0,0.44489814000550504,1
-0.08352122226111633,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.5750631995094636,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.7791078364526218,-0.839081142538537,-0.4975406688020969,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
-0.08352122226111633,-1.0205161932918432,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.5597668630013628,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.7791078364526218,-0.839081142538537,-0.2203097733491371,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
2.8506438002028207,0.20174582016346015,1.3683719028198027,1.0363618194202198,-0.1354898877612542,0.29852757439762323,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.7791078364526218,-0.839081142538537,0.25494319028450824,-0.24512795958496716,0.0,0.0,-2.5883213946967514,0
2.8506438002028207,0.20174582016346015,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.7791078364526218,-0.839081142538537,1.4034711857324844,-0.24512795958496716,0.0,0.0,0.44489814000550504,1
-0.46832974979737035,-1.326081696655669,1.3683719028198027,1.0363618194202198,-0.1354898877612542,0.03933965023258287,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.7791078364526218,-0.839081142538537,0.6113829130097422,-0.24512795958496716,0.0,0.0,-2.5883213946967514,0
2.3215320748404715,0.20174582016346015,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,0.8831875475961405,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.6589499602329196,-0.839081142538537,-0.6446427765934633,-0.8700915969162674,0.0,0.0,-0.5661750382285804,0
1.840521415420154,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,2.0966969105721325,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,-0.6446427765934633,-0.8700915969162674,0.0,0.0,-0.5661750382285804,0
-0.37212761791330684,1.7295733369825894,1.3683719028198027,1.0363618194202198,-0.1354898877612542,0.01639514547043176,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,-0.7521404707486926,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
2.5139363386085987,-0.10381968320036566,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.3002271673429677,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,1.561888840277033,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.7569361454495609,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.7407735116805549,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,-0.7521404707486926,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
2.3215320748404715,0.20174582016346015,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,1.1149247435263427,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
2.417734206724535,0.20174582016346015,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,1.3525512253431653,-0.8700915969162674,0.0,0.0,-1.5772482164626658,1
0.3974894371592012,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.32862222243450717,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,1.9353018831320399,-0.8700915969162674,0.0,0.0,0.44489814000550504,1
-1.0455425411017514,1.1184423302549376,1.3683719028198027,2.3732795076048734,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,-0.175047586336409,-0.8700915969162674,0.0,0.0,0.44489814000550504,1
-0.7569361454495609,1.7295733369825894,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.21135030920573483,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,-0.7351671506189196,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
-1.141744672985815,-1.326081696655669,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.35666550603269187,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,0.19836545651859808,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.9493404092176879,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.3490173377786415,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,0.4982274454779219,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
2.3215320748404715,0.20174582016346015,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,-0.3745112319588094,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.6589499602329196,-0.839081142538537,0.6396717798926973,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
1.4557128878838999,0.8128768268911118,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.8967842911588967,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,0.5717784993736051,-0.24512795958496716,0.0,0.0,-2.5883213946967514,1
2.8506438002028207,0.20174582016346015,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.06943429826946684,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.5387920840132177,-0.839081142538537,0.2719165104142813,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
1.1671064922317094,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,1.2443510484818523,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.7181938304891465,-0.8700915969162674,0.0,0.0,-0.5661750382285804,0
2.225329942956408,-0.4093851865641915,-0.2757617768439078,2.3732795076048734,-0.1354898877612542,1.4542507772319015,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.5387920840132177,-0.839081142538537,-0.09018098568754374,-0.24512795958496716,0.0,0.0,0.44489814000550504,1
-1.0455425411017514,1.4240078336187636,1.3683719028198027,1.0363618194202198,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.3164919207511844,-0.8700915969162674,0.0,0.0,-1.5772482164626658,1
0.1088830415070107,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.708481245719009,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.6163539097105082,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.7569361454495609,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.5359725617665394,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,0.6792761935288344,-0.8700915969162674,0.0,0.0,-0.5661750382285804,1
-0.6607340135654974,-1.326081696655669,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,-0.23174542454986916,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.6389850032168722,-0.8700915969162674,0.0,0.0,-1.5772482164626658,0
2.8506438002028207,0.20174582016346015,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,1.4160099359616496,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,1.1771602506688439,-0.24512795958496716,0.0,0.0,-0.5661750382285804,1
0.3012873052751377,1.4240078336187636,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,0.7514690943319396,0.8939154094498484,2.2893591029267353,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,1.54491552014726,-0.8700915969162674,0.0,0.0,-2.5883213946967514,1
-0.37212761791330684,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.1748090608808275,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.5993805895807351,-0.8700915969162674,0.0,0.0,-1.5772482164626658,1
-0.9493404092176879,1.7295733369825894,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.5368223582392118,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,0.6453295532692883,-0.8700915969162674,0.0,0.0,-0.5661750382285804,1
0.3012873052751377,1.4240078336187636,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.21729888451444068,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.7012205103593735,-0.8700915969162674,0.0,0.0,-1.5772482164626658,0
1.0709043603476458,-1.0205161932918432,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.018094738415776287,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.4635940285425508,-0.8700915969162674,0.0,0.0,-0.5661750382285804,1
-0.5645318816814339,1.4240078336187636,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.5980077042716146,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,0.30020537729723634,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.6607340135654974,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.5031984421786879,-0.8700915969162674,0.0,0.0,-1.5772482164626658,0
-0.37212761791330684,1.4240078336187636,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.5682648277280855,0.8939154094498484,2.2893591029267353,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.537145082438234,-0.8700915969162674,0.0,0.0,-2.5883213946967514,1
-0.5645318816814339,-1.326081696655669,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.6056558725256651,0.8939154094498484,2.2893591029267353,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.525829535685052,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.6607340135654974,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.6889359268475469,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,0.37375643119291957,0.3798356777463331,0.0,0.0,0.44489814000550504,1
2.8506438002028207,0.20174582016346015,-0.2757617768439078,2.3732795076048734,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.5387920840132177,-0.839081142538537,2.308714925987047,-0.24512795958496716,0.0,0.0,-0.5661750382285804,1
0.3974894371592012,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.6192526160884213,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,0.7811161143074727,-0.8700915969162674,0.0,0.0,-0.5661750382285804,1
-0.37212761791330684,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.5912093324902365,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.2825452804916383,-0.8700915969162674,0.0,0.0,-0.5661750382285804,1
-1.141744672985815,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7127302280823703,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.35609633438732147,0.3798356777463331,0.0,0.0,0.44489814000550504,1
2.8506438002028207,0.20174582016346015,-0.2757617768439078,2.3732795076048734,-0.1354898877612542,-0.7611686270246892,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.5387920840132177,-0.839081142538537,0.14744549612927893,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
2.610138470492662,0.20174582016346015,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,1.5961667881681694,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,0.24928541690791722,-0.24512795958496716,0.0,0.0,-2.5883213946967514,1
-0.46832974979737035,0.507311323527286,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.36346387781406997,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.6276694564636902,-0.8700915969162674,0.0,0.0,-0.5661750382285804,0
-0.2759254860292433,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.5708142171461023,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,0.4529652584651938,-0.24512795958496716,0.0,0.0,-2.5883213946967514,1
1.1671064922317094,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,-0.1524164928300449,-0.8700915969162674,0.0,0.0,0.44489814000550504,1
1.7443192835360903,-0.4093851865641915,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.5387920840132177,-0.839081142538537,2.308714925987047,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
2.8506438002028207,0.20174582016346015,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.5387920840132177,-0.839081142538537,0.10218330911655081,-0.24512795958496716,0.0,0.0,-0.5661750382285804,0
-0.17972335414517984,0.8128768268911118,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,1.5502777786438673,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,2.308714925987047,0.3798356777463331,0.0,0.0,0.44489814000550504,1
1.3595107559998363,-0.10381968320036566,-1.9198954565076183,1.0363618194202198,-0.1354898877612542,0.9375745218471653,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,0.3963875246992836,-0.24512795958496716,0.0,0.0,-0.5661750382285804,1
-0.8531382773336245,1.1184423302549376,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.7934608929862352,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.010972158415269512,0.3798356777463331,0.0,0.0,-2.5883213946967514,1
2.032925679188281,0.20174582016346015,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.3099267000357174,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.7974026577614207,1.6297629524089334,0.0,0.0,-0.5661750382285804,1
2.8506438002028207,0.20174582016346015,-0.2757617768439078,-1.6374735569490877,-0.1354898877612542,1.0956366657642063,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.4186342077935155,-0.839081142538537,1.0979514233965697,-0.8700915969162674,0.0,0.0,0.44489814000550504,1
0.1088830415070107,1.4240078336187636,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,2.1485344954051406,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.542802855814825,1.0047993150776333,0.0,0.0,0.44489814000550504,0
0.5898937009273283,-0.4093851865641915,1.3683719028198027,-1.6374735569490877,-0.1354898877612542,-0.7543702552433111,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,0.7698005675542907,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,-1.326081696655669,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,0.12856827986317054,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.2259675467257281,2.2547265897402338,0.0,0.0,-1.5772482164626658,1
1.2633086241157727,-1.326081696655669,-1.9198954565076183,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,0.8939154094498484,2.2893591029267353,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,0.5378318591140591,-0.8700915969162674,0.0,0.0,-0.5661750382285804,0
-0.37212761791330684,-1.326081696655669,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.695734298628925,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.27122973373845627,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
1.3595107559998363,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.2818834164375327,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,0.87729826170952,-0.24512795958496716,0.0,0.0,-0.5661750382285804,1
2.8506438002028207,0.20174582016346015,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,1.0106570184969799,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.4186342077935155,-0.839081142538537,-0.531487309061643,1.0047993150776333,0.0,0.0,0.44489814000550504,0
0.012680909622947182,1.4240078336187636,1.3683719028198027,1.0363618194202198,-0.1354898877612542,0.6053041010323102,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,0.14744549612927893,-0.8700915969162674,0.0,0.0,-0.5661750382285804,1
0.9747022284635822,-1.326081696655669,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.5441187549999074,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.4862251220489149,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.7569361454495609,-1.326081696655669,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.7934608929862352,0.8939154094498484,2.2893591029267353,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.7012205103593735,1.6297629524089334,0.0,0.0,-1.5772482164626658,0
-1.0455425411017514,0.8128768268911118,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,0.07248171266680115,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.45227848178936875,-0.8700915969162674,0.0,0.0,-1.5772482164626658,0
-1.0455425411017514,1.1184423302549376,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.7900617070955462,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,1.1771602506688439,-0.24512795958496716,0.0,0.0,0.44489814000550504,0
-0.5645318816814339,1.4240078336187636,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.6710902009214293,0.8939154094498484,2.2893591029267353,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.18636313308959102,1.0047993150776333,0.0,0.0,-2.5883213946967514,0
-1.2379468048698785,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,2.1485344954051406,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.30517637399800235,1.0047993150776333,0.0,0.0,-0.5661750382285804,0
-0.5645318816814339,1.7295733369825894,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.44079535682724597,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,2.308714925987047,-0.8700915969162674,0.0,0.0,-2.5883213946967514,1
-1.911361728058323,1.1184423302549376,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.61500363372506,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.4186342077935155,-0.839081142538537,-0.6333272298402812,-0.24512795958496716,0.0,0.0,-2.5883213946967514,0
2.8506438002028207,0.20174582016346015,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,1.2069600036842727,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.4186342077935155,-0.839081142538537,2.308714925987047,-0.8700915969162674,0.0,0.0,-2.5883213946967514,1
1.9367235473042175,-0.10381968320036566,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.6447465102685892,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.4186342077935155,-0.839081142538537,-0.882269258410286,-0.24512795958496716,0.0,0.0,-0.5661750382285804,0
-0.2759254860292433,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.5232256146764555,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,0.8376938480733829,-0.8700915969162674,0.0,0.0,-2.5883213946967514,1
2.1291278110723444,-0.4093851865641915,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7917613000408907,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-1.0746335532143805,-0.24512795958496716,0.0,0.0,-0.5661750382285804,0
0.6860958328113917,-1.0205161932918432,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,0.6766870047367805,0.8939154094498484,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,1.4374178259920305,-0.8700915969162674,0.0,0.0,-2.5883213946967514,1
2.8506438002028207,0.20174582016346015,-0.2757617768439078,1.0363618194202198,-0.1354898877612542,-0.7934608929862352,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.4186342077935155,-0.839081142538537,-0.8087182045146027,0.3798356777463331,0.0,0.0,-2.5883213946967514,0
-1.2379468048698785,0.8128768268911118,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,0.10647357157369168,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.5031984421786879,1.6297629524089334,0.0,0.0,-1.5772482164626658,0
-1.141744672985815,0.8128768268911118,1.3683719028198027,1.0363618194202198,-0.1354898877612542,0.7259752001517717,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,0.3850719779461016,-0.8700915969162674,0.0,0.0,-0.5661750382285804,0
-0.17972335414517984,1.4240078336187636,-0.2757617768439078,-0.30055586876443396,-0.1354898877612542,-0.7934608929862352,0.8939154094498484,2.2893591029267353,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.9897669525655153,-0.8700915969162674,0.0,0.0,0.44489814000550504,0
-1.141744672985815,-0.10381968320036566,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.5317235794031782,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.4186342077935155,-0.839081142538537,-0.41267406815323165,-0.24512795958496716,0.0,0.0,-2.5883213946967514,0
-1.0455425411017514,-1.0205161932918432,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.5997072972169593,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.2984763315738133,-0.839081142538537,-0.01662993179186053,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
-0.7569361454495609,1.4240078336187636,1.3683719028198027,1.0363618194202198,-0.1354898877612542,-0.20200254800633993,-1.1186740819418701,2.2893591029267353,-0.7130116553952504,-1.2984763315738133,-0.839081142538537,-0.23728309347891016,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
-0.8531382773336245,-1.0205161932918432,1.3683719028198027,-0.30055586876443396,-0.1354898877612542,-0.5997072972169593,-1.1186740819418701,-0.436803469897576,0.40064722500531164,-1.2984763315738133,-0.839081142538537,-0.3334652408809574,-0.8700915969162674,0.0,0.0,-2.5883213946967514,0
-1.526553200522069,-0.10381968320036566,-0.2757617768439078,2.3732795076048734,-0.1354898877612542,-0.41275207322906127,-1.1186740819418701,-0.436803469897576,-0.7130116553952504,-1.2984763315738133,-0.839081142538537,-0.4749095752957328,-0.8700915969162674,0.0,0.0,-0.5661750382285804,1
